Angle;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw;Erreur P;Erreur I;Erreur D
60;59,67;1,15;-10960;-9944;13604;-75;-1404;-415;0,35;60114,18;0,14
60;59,67;2,35;-7764;-10196;12744;-51;-636;-417;0,26;60114,44;-0,09
60;59,77;1,91;-10012;-9768;13516;28;-2304;-395;0,27;60114,71;0,0
60;59,67;4,0;-7204;-10040;11704;130;-3322;-363;0,2;60115,18;-0,06
60;59,7;3,12;2992;-9360;12604;169;-3542;-42;0,18;60115,36;-0,02
60;59,54;2,68;-6284;-9716;11352;229;-3556;-5;0,34;60115,7;0,16
60;59,61;2,15;7328;-9392;13144;155;-3312;-93;0,39;60116,09;0,05
60;60,03;0,73;17168;-9096;13904;231;-1448;-11;0,14;60116,47;-0,1
60;60,28;-0,37;16432;-8960;12300;298;547;253;-0,12;60116,35;-0,27
60;60,46;-2,47;13980;-9052;12752;292;-1057;275;-0,33;60116,02;-0,21
60;60,58;-2,79;14416;-8344;13224;318;214;251;-0,38;60115,64;-0,05
60;60,41;-4,96;10324;-8836;11332;373;2223;254;-0,42;60114,64;0,16
60;60,55;-4,51;3892;-7576;14528;356;2857;170;-0,47;60114,17;-0,05
60;60,61;-5,95;7832;-8112;11732;298;2025;403;-0,59;60113,58;-0,12
60;60,66;-6,66;868;-7644;13920;270;2602;446;-0,6;60112,98;-0,01
60;60,73;-5,18;-7608;-8348;13964;191;2203;267;-0,69;60111,64;-0,05
60;60,96;-6,0;-2476;-7840;13840;232;2570;381;-0,95;60110,69;-0,26
60;61,05;-4,46;-7368;-7972;14840;101;1728;297;-0,96;60109,73;-0,01
60;61,11;-2,83;-9636;-9228;12648;82;705;137;-1,11;60108,62;-0,15
60;61,32;-2,99;-11504;-9596;12348;36;-503;-77;-1,3;60107,32;-0,19
60;61,18;-1,31;-10044;-9264;12432;-10;209;-88;-1,21;60104,96;-0,07
60;61,28;-1,29;-10344;-9812;12260;-48;-1032;-29;-1,34;60103,62;-0,12
60;61,34;-1,5;-12360;-9316;12676;-112;-2586;-85;-1,3;60102,32;0,03
60;61,35;-0,17;-6364;-8864;12988;-187;-3498;187;-1,4;60100,92;-0,1
60;61,37;1,42;-12340;-9476;12508;-204;-2745;128;-1,35;60099,56;0,05
60;61,39;0,47;-5304;-8944;11968;-322;-3815;342;-1,52;60098,05;-0,16
60;61,36;-0,63;11364;-9016;12120;-375;-2939;442;-1,35;60095,32;0,02
60;61,59;-1,08;18804;-8804;12868;-467;-1384;468;-1,43;60093,9;-0,07
60;61,78;-3,45;13432;-9140;12236;-567;-2384;411;-1,75;60092,15;-0,32
60;61,76;-4,1;18692;-9128;11880;-549;-588;361;-1,63;60090,52;0,12
60;61,82;-4,21;15756;-8452;12264;-566;1344;331;-1,7;60088,82;-0,08
60;62,16;-5,86;18248;-8480;13380;-595;548;254;-1,99;60085,0;-0,16
60;62,2;-5,9;14236;-8184;12880;-593;2298;225;-2,1;60082,9;-0,11
60;62,22;-5,31;6284;-7952;12972;-593;3111;192;-2,25;60080,65;-0,15
60;62,14;-5,15;-1772;-7760;14520;-610;2856;92;-2,15;60078,5;0,1
60;61,98;-5,88;4188;-7932;14028;-628;3515;142;-2,0;60076,5;0,15
60;62,16;-5,85;-5440;-7848;15368;-618;3035;112;-2,11;60072,38;-0,1
60;61,92;-5,18;-8156;-8608;13964;-636;1619;-10;-1,92;60070,46;0,19
60;61,84;-3,82;-5716;-8584;14592;-622;776;-169;-1,86;60068,6;0,06
60;61,87;-2,43;-5292;-8308;14828;-553;1593;-56;-1,86;60066,74;-0,01
60;61,85;-2,78;-7612;-9228;13424;-467;36;-205;-1,91;60064,83;-0,05
60;61,66;-0,89;-11500;-9700;13604;-347;-1174;-230;-1,66;60061,5;0,0
60;61,64;0,1;-10696;-10052;12000;-303;-2456;-282;-1,72;60059,78;-0,06
60;61,68;0,09;-12720;-9824;12656;-195;-1817;-246;-1,68;60058,1;0,04
60;61,55;1,46;-6772;-9876;12028;-170;-2835;-174;-1,7;60056,41;-0,02
